Nsynth/nsynth-train/audio/mallet_acoustic_016-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_016-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_017-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_017-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_017-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_017-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_017-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_018-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_018-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_018-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_018-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_018-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_019-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_019-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_019-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_019-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_019-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_020-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_020-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_020-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_020-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_020-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_021-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_021-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_021-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_021-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_021-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_022-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_022-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_022-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_022-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_022-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_023-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_023-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_023-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_023-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_023-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_024-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_024-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_024-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_024-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_024-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_025-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_025-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_025-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_025-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_025-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_026-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_026-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_026-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_026-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_026-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_027-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_027-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_027-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_027-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_027-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_028-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_028-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_028-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_028-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_028-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_029-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_029-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_029-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_029-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_029-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_030-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_030-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_030-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_030-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_030-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_031-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_031-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_032-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_032-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_032-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_032-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_032-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_033-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_033-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_033-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_033-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_033-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_034-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_034-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_034-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_034-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_034-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_035-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_036-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_036-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_036-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_036-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_036-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_037-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_037-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_037-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_037-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_037-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_038-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_038-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_038-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_038-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_038-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_039-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_039-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_039-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_039-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_039-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_040-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_040-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_040-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_040-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_040-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_041-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_041-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_041-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_041-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_041-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_042-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_042-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_042-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_042-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_042-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_043-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_043-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_043-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_043-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_043-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_044-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_044-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_044-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_044-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_044-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_045-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_045-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_045-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_045-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_045-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_046-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_046-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_046-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_046-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_046-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_048-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_048-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_048-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_048-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_048-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_049-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_049-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_049-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_049-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_049-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_050-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_050-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_050-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_050-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_050-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_051-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_051-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_051-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_051-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_051-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_052-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_052-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_052-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_052-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_052-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_053-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_053-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_053-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_053-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_053-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_054-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_054-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_054-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_054-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_054-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_055-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_055-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_055-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_055-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_055-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_057-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_057-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_057-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_057-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_057-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_058-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_058-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_058-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_058-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_058-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_059-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_059-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_059-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_059-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_059-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_061-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_061-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_061-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_061-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_061-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_063-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_063-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_063-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_063-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_063-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_064-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_064-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_064-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_064-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_064-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_065-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_065-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_065-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_065-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_065-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_066-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_066-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_066-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_066-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_066-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_067-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_067-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_067-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_067-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_067-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_068-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_068-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_069-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_069-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_069-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_069-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_069-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_070-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_070-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_070-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_070-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_070-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_071-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_071-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_071-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_071-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_071-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_072-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_072-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_072-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_072-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_072-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_073-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_073-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_073-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_073-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_073-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_074-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_074-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_074-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_074-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_074-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_075-069-050.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_075-069-075.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_075-069-100.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_075-069-127.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_077-069-025.wav,mallet,malletA4,
Nsynth/nsynth-train/audio/mallet_acoustic_077-069-050.wav,mallet,malletA4,
